,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
185,0.8886522054672241,0.7924695014953613,-8.656796168793335e-09,0.847255527973175,0.6935687065124512,0.040775418281555176,0.7770501971244812,0.5936886072158813,0.023383211344480515,0.723889946937561,0.5182071924209595,-0.0008507049060426652,0.7072532773017883,0.43786442279815674,-0.022600257769227028,0.7991660237312317,0.5120145678520203,-0.040851298719644547,0.6776861548423767,0.5285488367080688,-0.06838269531726837,0.6130620241165161,0.5396053194999695,-0.07085074484348297,0.5599898099899292,0.5439229011535645,-0.07015315443277359,0.8047886490821838,0.5591325759887695,-0.07841677218675613,0.6679742336273193,0.5903740525245667,-0.09939621388912201,0.6985900402069092,0.6316959857940674,-0.06900381296873093,0.7346236705780029,0.6314414143562317,-0.04595138505101204,0.803173840045929,0.6237111687660217,-0.11138427257537842,0.6715293526649475,0.6586702466011047,-0.12617047131061554,0.7052783966064453,0.689450204372406,-0.07857389003038406,0.7441301345825195,0.6843196153640747,-0.04631948471069336,0.7942869067192078,0.6928109526634216,-0.1414741426706314,0.6984983682632446,0.7144280672073364,-0.14451029896736145,0.7257204055786133,0.7373295426368713,-0.11076533794403076,0.7617249488830566,0.7344126105308533,-0.08648116141557693,0.8886522054672241,0.7924695014953613,-8.656796168793335e-09,0.847255527973175,0.6935687065124512,0.040775418281555176,0.7770501971244812,0.5936886072158813,0.023383211344480515,0.723889946937561,0.5182071924209595,-0.0008507049060426652,0.7072532773017883,0.43786442279815674,-0.022600257769227028,0.7991660237312317,0.5120145678520203,-0.040851298719644547,0.6776861548423767,0.5285488367080688,-0.06838269531726837,0.6130620241165161,0.5396053194999695,-0.07085074484348297,0.5599898099899292,0.5439229011535645,-0.07015315443277359,0.8047886490821838,0.5591325759887695,-0.07841677218675613,0.6679742336273193,0.5903740525245667,-0.09939621388912201,0.6985900402069092,0.6316959857940674,-0.06900381296873093,0.7346236705780029,0.6314414143562317,-0.04595138505101204,0.803173840045929,0.6237111687660217,-0.11138427257537842,0.6715293526649475,0.6586702466011047,-0.12617047131061554,0.7052783966064453,0.689450204372406,-0.07857389003038406,0.7441301345825195,0.6843196153640747,-0.04631948471069336,0.7942869067192078,0.6928109526634216,-0.1414741426706314,0.6984983682632446,0.7144280672073364,-0.14451029896736145,0.7257204055786133,0.7373295426368713,-0.11076533794403076,0.7617249488830566,0.7344126105308533,-0.08648116141557693,0.9789209365844727,Left,t
186,0.8937473297119141,0.7085143327713013,-5.3987699727420235e-11,0.8563884496688843,0.5964453220367432,0.05294595658779144,0.7715400457382202,0.5120559334754944,0.05211145058274269,0.7007984519004822,0.45555561780929565,0.04052906483411789,0.6689791083335876,0.39174026250839233,0.030010642483830452,0.7538219094276428,0.4592326879501343,0.005834789481014013,0.6403601765632629,0.4870002269744873,-0.002039399230852723,0.5753017663955688,0.5049960613250732,-0.0005245154607109725,0.522011399269104,0.5150051116943359,-0.0003909739898517728,0.7498409748077393,0.5110564827919006,-0.031612783670425415,0.6441031098365784,0.5700449347496033,-0.03401844948530197,0.6800563335418701,0.5955111384391785,-0.010672745294868946,0.714336633682251,0.5798485279083252,0.005663097370415926,0.74476557970047,0.5797048807144165,-0.06376561522483826,0.6532400250434875,0.6308682560920715,-0.0590335987508297,0.689834475517273,0.6511666774749756,-0.021804578602313995,0.7233968377113342,0.6372132897377014,3.337417365401052e-05,0.7373213768005371,0.6521187424659729,-0.0932789072394371,0.6767439842224121,0.6857859492301941,-0.07874882221221924,0.710163414478302,0.7020236849784851,-0.04794595390558243,0.740777850151062,0.6934248208999634,-0.028847116976976395,0.8937473297119141,0.7085143327713013,-5.3987699727420235e-11,0.8563884496688843,0.5964453220367432,0.05294595658779144,0.7715400457382202,0.5120559334754944,0.05211145058274269,0.7007984519004822,0.45555561780929565,0.04052906483411789,0.6689791083335876,0.39174026250839233,0.030010642483830452,0.7538219094276428,0.4592326879501343,0.005834789481014013,0.6403601765632629,0.4870002269744873,-0.002039399230852723,0.5753017663955688,0.5049960613250732,-0.0005245154607109725,0.522011399269104,0.5150051116943359,-0.0003909739898517728,0.7498409748077393,0.5110564827919006,-0.031612783670425415,0.6441031098365784,0.5700449347496033,-0.03401844948530197,0.6800563335418701,0.5955111384391785,-0.010672745294868946,0.714336633682251,0.5798485279083252,0.005663097370415926,0.74476557970047,0.5797048807144165,-0.06376561522483826,0.6532400250434875,0.6308682560920715,-0.0590335987508297,0.689834475517273,0.6511666774749756,-0.021804578602313995,0.7233968377113342,0.6372132897377014,3.337417365401052e-05,0.7373213768005371,0.6521187424659729,-0.0932789072394371,0.6767439842224121,0.6857859492301941,-0.07874882221221924,0.710163414478302,0.7020236849784851,-0.04794595390558243,0.740777850151062,0.6934248208999634,-0.028847116976976395,0.9883102774620056,Left,t
187,0.9380710124969482,0.819797158241272,-9.138774181849385e-09,0.9043124318122864,0.710740864276886,0.04058932512998581,0.8264291286468506,0.6114732027053833,0.020869629457592964,0.7566120028495789,0.5443511009216309,-0.005123554263263941,0.7253431677818298,0.4680801033973694,-0.029422104358673096,0.8505483269691467,0.5325276255607605,-0.0518670491874218,0.7197884321212769,0.5421501398086548,-0.08159524202346802,0.6464625597000122,0.5512199401855469,-0.08540523052215576,0.5857160091400146,0.5565182566642761,-0.08556466549634933,0.8517405390739441,0.5888397097587585,-0.08939536660909653,0.7095717191696167,0.6074010729789734,-0.11322223395109177,0.7381706237792969,0.6478462219238281,-0.08308005332946777,0.776237964630127,0.6523943543434143,-0.06006608158349991,0.8465683460235596,0.6594705581665039,-0.12115039676427841,0.7117265462875366,0.6794427633285522,-0.13602423667907715,0.7446224689483643,0.7094504237174988,-0.08611402660608292,0.7861195206642151,0.7093154191970825,-0.05262591689825058,0.8342983722686768,0.7343765497207642,-0.15008865296840668,0.7353073954582214,0.7396934032440186,-0.15276922285556793,0.7622524499893188,0.761789083480835,-0.11687863618135452,0.8004053235054016,0.7629169225692749,-0.09126657247543335,0.9380710124969482,0.819797158241272,-9.138774181849385e-09,0.9043124318122864,0.710740864276886,0.04058932512998581,0.8264291286468506,0.6114732027053833,0.020869629457592964,0.7566120028495789,0.5443511009216309,-0.005123554263263941,0.7253431677818298,0.4680801033973694,-0.029422104358673096,0.8505483269691467,0.5325276255607605,-0.0518670491874218,0.7197884321212769,0.5421501398086548,-0.08159524202346802,0.6464625597000122,0.5512199401855469,-0.08540523052215576,0.5857160091400146,0.5565182566642761,-0.08556466549634933,0.8517405390739441,0.5888397097587585,-0.08939536660909653,0.7095717191696167,0.6074010729789734,-0.11322223395109177,0.7381706237792969,0.6478462219238281,-0.08308005332946777,0.776237964630127,0.6523943543434143,-0.06006608158349991,0.8465683460235596,0.6594705581665039,-0.12115039676427841,0.7117265462875366,0.6794427633285522,-0.13602423667907715,0.7446224689483643,0.7094504237174988,-0.08611402660608292,0.7861195206642151,0.7093154191970825,-0.05262591689825058,0.8342983722686768,0.7343765497207642,-0.15008865296840668,0.7353073954582214,0.7396934032440186,-0.15276922285556793,0.7622524499893188,0.761789083480835,-0.11687863618135452,0.8004053235054016,0.7629169225692749,-0.09126657247543335,0.9818529486656189,Left,t
188,0.9203424453735352,0.8388763666152954,-1.101404389913796e-08,0.8813048601150513,0.7337650656700134,0.04015444964170456,0.815665602684021,0.6239299774169922,0.020720943808555603,0.7618457674980164,0.5452422499656677,-0.00551884900778532,0.7386727929115295,0.46472662687301636,-0.02915763668715954,0.8473950624465942,0.5417746901512146,-0.04460372030735016,0.7176960706710815,0.5507717728614807,-0.07576338946819305,0.6500101089477539,0.556835949420929,-0.080681212246418,0.5944219827651978,0.5581589937210083,-0.08130255341529846,0.8533877730369568,0.5908837914466858,-0.08334669470787048,0.7105753421783447,0.6099741458892822,-0.10785909742116928,0.7372352480888367,0.6550902724266052,-0.07862234860658646,0.7718639373779297,0.6598232388496399,-0.05640963464975357,0.8505767583847046,0.6568393111228943,-0.1176077276468277,0.7114701867103577,0.6776459217071533,-0.13523916900157928,0.7427694797515869,0.7127128839492798,-0.08698279410600662,0.7820972800254822,0.7120354771614075,-0.05428100377321243,0.8386205434799194,0.7277886271476746,-0.14895007014274597,0.7361403703689575,0.7329824566841125,-0.15433354675769806,0.7612804770469666,0.7573778629302979,-0.12008091807365417,0.7989245653152466,0.7579630017280579,-0.09545546770095825,0.9203424453735352,0.8388763666152954,-1.101404389913796e-08,0.8813048601150513,0.7337650656700134,0.04015444964170456,0.815665602684021,0.6239299774169922,0.020720943808555603,0.7618457674980164,0.5452422499656677,-0.00551884900778532,0.7386727929115295,0.46472662687301636,-0.02915763668715954,0.8473950624465942,0.5417746901512146,-0.04460372030735016,0.7176960706710815,0.5507717728614807,-0.07576338946819305,0.6500101089477539,0.556835949420929,-0.080681212246418,0.5944219827651978,0.5581589937210083,-0.08130255341529846,0.8533877730369568,0.5908837914466858,-0.08334669470787048,0.7105753421783447,0.6099741458892822,-0.10785909742116928,0.7372352480888367,0.6550902724266052,-0.07862234860658646,0.7718639373779297,0.6598232388496399,-0.05640963464975357,0.8505767583847046,0.6568393111228943,-0.1176077276468277,0.7114701867103577,0.6776459217071533,-0.13523916900157928,0.7427694797515869,0.7127128839492798,-0.08698279410600662,0.7820972800254822,0.7120354771614075,-0.05428100377321243,0.8386205434799194,0.7277886271476746,-0.14895007014274597,0.7361403703689575,0.7329824566841125,-0.15433354675769806,0.7612804770469666,0.7573778629302979,-0.12008091807365417,0.7989245653152466,0.7579630017280579,-0.09545546770095825,0.9732505083084106,Left,t
189,0.9572157859802246,0.8460933566093445,-1.2879892707928775e-08,0.9109451174736023,0.7521309852600098,0.034901123493909836,0.8400408029556274,0.6489213109016418,0.012821972370147705,0.7810496091842651,0.5753602385520935,-0.014546806924045086,0.7503334283828735,0.4982871413230896,-0.038991209119558334,0.8754715919494629,0.5695748925209045,-0.05453445017337799,0.7433240413665771,0.5963646173477173,-0.08656664192676544,0.6788251399993896,0.6139754056930542,-0.08923386037349701,0.6288726329803467,0.6254231333732605,-0.08803647011518478,0.8846139907836914,0.6201679706573486,-0.09121589362621307,0.7380795478820801,0.6468248963356018,-0.11756011098623276,0.7657155394554138,0.6911498308181763,-0.08660291880369186,0.8010150194168091,0.6946225762367249,-0.06295187026262283,0.8849555253982544,0.6887052059173584,-0.12355019152164459,0.7431201338768005,0.7185752391815186,-0.1432885378599167,0.7751948833465576,0.7523902058601379,-0.09429770708084106,0.8147576451301575,0.7494665384292603,-0.06061644107103348,0.8758118152618408,0.7638821005821228,-0.15297266840934753,0.7703982591629028,0.7732429504394531,-0.16079582273960114,0.7959935069084167,0.7955225110054016,-0.12694881856441498,0.833551287651062,0.7939237952232361,-0.10225316882133484,0.9572157859802246,0.8460933566093445,-1.2879892707928775e-08,0.9109451174736023,0.7521309852600098,0.034901123493909836,0.8400408029556274,0.6489213109016418,0.012821972370147705,0.7810496091842651,0.5753602385520935,-0.014546806924045086,0.7503334283828735,0.4982871413230896,-0.038991209119558334,0.8754715919494629,0.5695748925209045,-0.05453445017337799,0.7433240413665771,0.5963646173477173,-0.08656664192676544,0.6788251399993896,0.6139754056930542,-0.08923386037349701,0.6288726329803467,0.6254231333732605,-0.08803647011518478,0.8846139907836914,0.6201679706573486,-0.09121589362621307,0.7380795478820801,0.6468248963356018,-0.11756011098623276,0.7657155394554138,0.6911498308181763,-0.08660291880369186,0.8010150194168091,0.6946225762367249,-0.06295187026262283,0.8849555253982544,0.6887052059173584,-0.12355019152164459,0.7431201338768005,0.7185752391815186,-0.1432885378599167,0.7751948833465576,0.7523902058601379,-0.09429770708084106,0.8147576451301575,0.7494665384292603,-0.06061644107103348,0.8758118152618408,0.7638821005821228,-0.15297266840934753,0.7703982591629028,0.7732429504394531,-0.16079582273960114,0.7959935069084167,0.7955225110054016,-0.12694881856441498,0.833551287651062,0.7939237952232361,-0.10225316882133484,0.9641000628471375,Left,t
190,0.2456914484500885,0.7410033345222473,4.707602307973957e-09,0.32015904784202576,0.7401075959205627,-0.0370306521654129,0.38213691115379333,0.6414748430252075,-0.04613974317908287,0.3784879148006439,0.524390459060669,-0.0536346435546875,0.3483031690120697,0.45499399304389954,-0.05433058366179466,0.37929442524909973,0.5699043869972229,0.019667305052280426,0.4091767966747284,0.5067335367202759,0.011293451301753521,0.39235830307006836,0.561882495880127,0.018915459513664246,0.36522287130355835,0.5835506319999695,0.023976843804121017,0.3354743719100952,0.5519657135009766,0.022478798404335976,0.3607891798019409,0.4860405921936035,0.0029121211264282465,0.3433147966861725,0.576202929019928,0.0007552714669145644,0.3291811943054199,0.5898745059967041,0.011132785119116306,0.2962988018989563,0.5427557826042175,0.015818869695067406,0.3132138252258301,0.4848874807357788,-0.013792399317026138,0.3059881627559662,0.5831106901168823,-0.019953783601522446,0.2956257164478302,0.6097090840339661,-0.010237780399620533,0.2563275694847107,0.5356451869010925,0.005043745506554842,0.27922406792640686,0.49416959285736084,-0.009334620088338852,0.2772127687931061,0.562096357345581,-0.01166569534689188,0.2695581912994385,0.5875977873802185,-0.0056134555488824844,0.2456914484500885,0.7410033345222473,4.707602307973957e-09,0.32015904784202576,0.7401075959205627,-0.0370306521654129,0.38213691115379333,0.6414748430252075,-0.04613974317908287,0.3784879148006439,0.524390459060669,-0.0536346435546875,0.3483031690120697,0.45499399304389954,-0.05433058366179466,0.37929442524909973,0.5699043869972229,0.019667305052280426,0.4091767966747284,0.5067335367202759,0.011293451301753521,0.39235830307006836,0.561882495880127,0.018915459513664246,0.36522287130355835,0.5835506319999695,0.023976843804121017,0.3354743719100952,0.5519657135009766,0.022478798404335976,0.3607891798019409,0.4860405921936035,0.0029121211264282465,0.3433147966861725,0.576202929019928,0.0007552714669145644,0.3291811943054199,0.5898745059967041,0.011132785119116306,0.2962988018989563,0.5427557826042175,0.015818869695067406,0.3132138252258301,0.4848874807357788,-0.013792399317026138,0.3059881627559662,0.5831106901168823,-0.019953783601522446,0.2956257164478302,0.6097090840339661,-0.010237780399620533,0.2563275694847107,0.5356451869010925,0.005043745506554842,0.27922406792640686,0.49416959285736084,-0.009334620088338852,0.2772127687931061,0.562096357345581,-0.01166569534689188,0.2695581912994385,0.5875977873802185,-0.0056134555488824844,0.994242787361145,Right,s
191,0.21111461520195007,0.7357448935508728,3.1924498600233164e-09,0.28535085916519165,0.73000168800354,-0.02717035636305809,0.34488022327423096,0.6392545700073242,-0.028434526175260544,0.3445555567741394,0.5308915972709656,-0.030469538643956184,0.31246206164360046,0.47565382719039917,-0.026918239891529083,0.33597758412361145,0.5740688443183899,0.037213388830423355,0.36097460985183716,0.5090141892433167,0.033223334699869156,0.3446061909198761,0.5560935139656067,0.039170846343040466,0.3201668858528137,0.584635853767395,0.043144483119249344,0.2954432964324951,0.557788074016571,0.03711941838264465,0.3166625201702118,0.493261456489563,0.01914903149008751,0.302151620388031,0.5787215828895569,0.009422735311090946,0.2922988831996918,0.6097425222396851,0.01443047821521759,0.25809600949287415,0.5470624566078186,0.028507938608527184,0.26991158723831177,0.48582324385643005,-8.545844320906326e-05,0.2661340534687042,0.5732851624488831,-0.013148953206837177,0.2609160840511322,0.6161521673202515,-0.00830710306763649,0.21986031532287598,0.5383395552635193,0.01655413769185543,0.23570357263088226,0.4828965365886688,0.0027250282000750303,0.23656786978244781,0.5410858392715454,-0.002897542202845216,0.23345404863357544,0.5790464282035828,5.8359422837384045e-05,0.21111461520195007,0.7357448935508728,3.1924498600233164e-09,0.28535085916519165,0.73000168800354,-0.02717035636305809,0.34488022327423096,0.6392545700073242,-0.028434526175260544,0.3445555567741394,0.5308915972709656,-0.030469538643956184,0.31246206164360046,0.47565382719039917,-0.026918239891529083,0.33597758412361145,0.5740688443183899,0.037213388830423355,0.36097460985183716,0.5090141892433167,0.033223334699869156,0.3446061909198761,0.5560935139656067,0.039170846343040466,0.3201668858528137,0.584635853767395,0.043144483119249344,0.2954432964324951,0.557788074016571,0.03711941838264465,0.3166625201702118,0.493261456489563,0.01914903149008751,0.302151620388031,0.5787215828895569,0.009422735311090946,0.2922988831996918,0.6097425222396851,0.01443047821521759,0.25809600949287415,0.5470624566078186,0.028507938608527184,0.26991158723831177,0.48582324385643005,-8.545844320906326e-05,0.2661340534687042,0.5732851624488831,-0.013148953206837177,0.2609160840511322,0.6161521673202515,-0.00830710306763649,0.21986031532287598,0.5383395552635193,0.01655413769185543,0.23570357263088226,0.4828965365886688,0.0027250282000750303,0.23656786978244781,0.5410858392715454,-0.002897542202845216,0.23345404863357544,0.5790464282035828,5.8359422837384045e-05,0.9943103790283203,Right,s
192,0.3774745464324951,0.5831838250160217,8.488177272170105e-09,0.45673829317092896,0.5817089676856995,-0.026454605162143707,0.5085813999176025,0.495654821395874,-0.023998932912945747,0.5041338205337524,0.3889257609844208,-0.02293342538177967,0.47016555070877075,0.33396148681640625,-0.018132824450731277,0.49348416924476624,0.44041773676872253,0.06097877398133278,0.5070860981941223,0.38380664587020874,0.05816511809825897,0.5019720196723938,0.3931989371776581,0.056107643991708755,0.4866945743560791,0.3861040472984314,0.0537283681333065,0.4526430666446686,0.42875242233276367,0.06235932931303978,0.47147563099861145,0.3685535788536072,0.041479408740997314,0.46136078238487244,0.45155173540115356,0.022382372990250587,0.4489670991897583,0.4830753803253174,0.022938787937164307,0.4152120351791382,0.41889455914497375,0.05364217609167099,0.43005335330963135,0.36398476362228394,0.01631961204111576,0.42841964960098267,0.45401954650878906,-0.009737345390021801,0.41879791021347046,0.49125146865844727,-0.010363630950450897,0.3784354329109192,0.40799573063850403,0.04228617250919342,0.3978210389614105,0.3638109564781189,0.01919412612915039,0.40033069252967834,0.4260171949863434,0.00380970467813313,0.3935650885105133,0.45631706714630127,0.001324710319750011,0.3774745464324951,0.5831838250160217,8.488177272170105e-09,0.45673829317092896,0.5817089676856995,-0.026454605162143707,0.5085813999176025,0.495654821395874,-0.023998932912945747,0.5041338205337524,0.3889257609844208,-0.02293342538177967,0.47016555070877075,0.33396148681640625,-0.018132824450731277,0.49348416924476624,0.44041773676872253,0.06097877398133278,0.5070860981941223,0.38380664587020874,0.05816511809825897,0.5019720196723938,0.3931989371776581,0.056107643991708755,0.4866945743560791,0.3861040472984314,0.0537283681333065,0.4526430666446686,0.42875242233276367,0.06235932931303978,0.47147563099861145,0.3685535788536072,0.041479408740997314,0.46136078238487244,0.45155173540115356,0.022382372990250587,0.4489670991897583,0.4830753803253174,0.022938787937164307,0.4152120351791382,0.41889455914497375,0.05364217609167099,0.43005335330963135,0.36398476362228394,0.01631961204111576,0.42841964960098267,0.45401954650878906,-0.009737345390021801,0.41879791021347046,0.49125146865844727,-0.010363630950450897,0.3784354329109192,0.40799573063850403,0.04228617250919342,0.3978210389614105,0.3638109564781189,0.01919412612915039,0.40033069252967834,0.4260171949863434,0.00380970467813313,0.3935650885105133,0.45631706714630127,0.001324710319750011,0.981638491153717,Right,s
193,0.2616426944732666,0.6323111057281494,4.493638794400567e-09,0.34014376997947693,0.6230113506317139,-0.033896200358867645,0.39361652731895447,0.5257880091667175,-0.03742886707186699,0.38737332820892334,0.4139630198478699,-0.0401301346719265,0.35382819175720215,0.3551667332649231,-0.036709755659103394,0.3794082701206207,0.4638121426105499,0.03616226091980934,0.39977189898490906,0.4000248610973358,0.03349921479821205,0.38967829942703247,0.4566432535648346,0.04009639471769333,0.3693215847015381,0.4822651445865631,0.04367802292108536,0.3367966413497925,0.45213454961776733,0.039971012622117996,0.356305867433548,0.3836324214935303,0.02402428910136223,0.34819209575653076,0.4711591303348541,0.015158499591052532,0.3383525311946869,0.4927014708518982,0.020049482583999634,0.2985436022281647,0.4463489055633545,0.03423271328210831,0.3127414584159851,0.38248661160469055,0.004647519905120134,0.31432247161865234,0.4763336777687073,-0.011162277311086655,0.30598410964012146,0.5135452747344971,-0.0075431037694215775,0.2605777084827423,0.4428340792655945,0.025095542892813683,0.279060423374176,0.39603230357170105,0.009408020414412022,0.2849513590335846,0.45856204628944397,0.0007085617398843169,0.28092703223228455,0.49028053879737854,0.0017500603571534157,0.2616426944732666,0.6323111057281494,4.493638794400567e-09,0.34014376997947693,0.6230113506317139,-0.033896200358867645,0.39361652731895447,0.5257880091667175,-0.03742886707186699,0.38737332820892334,0.4139630198478699,-0.0401301346719265,0.35382819175720215,0.3551667332649231,-0.036709755659103394,0.3794082701206207,0.4638121426105499,0.03616226091980934,0.39977189898490906,0.4000248610973358,0.03349921479821205,0.38967829942703247,0.4566432535648346,0.04009639471769333,0.3693215847015381,0.4822651445865631,0.04367802292108536,0.3367966413497925,0.45213454961776733,0.039971012622117996,0.356305867433548,0.3836324214935303,0.02402428910136223,0.34819209575653076,0.4711591303348541,0.015158499591052532,0.3383525311946869,0.4927014708518982,0.020049482583999634,0.2985436022281647,0.4463489055633545,0.03423271328210831,0.3127414584159851,0.38248661160469055,0.004647519905120134,0.31432247161865234,0.4763336777687073,-0.011162277311086655,0.30598410964012146,0.5135452747344971,-0.0075431037694215775,0.2605777084827423,0.4428340792655945,0.025095542892813683,0.279060423374176,0.39603230357170105,0.009408020414412022,0.2849513590335846,0.45856204628944397,0.0007085617398843169,0.28092703223228455,0.49028053879737854,0.0017500603571534157,0.9927005171775818,Right,s
194,0.2220434844493866,0.6699064373970032,3.973983808691628e-09,0.29402828216552734,0.6668203473091125,-0.044318728148937225,0.35150474309921265,0.5686402916908264,-0.05395016446709633,0.34291863441467285,0.45123550295829773,-0.059848569333553314,0.3081989586353302,0.3866192698478699,-0.058251045644283295,0.3451603949069977,0.4922773241996765,0.012941986322402954,0.36262232065200806,0.4198526442050934,0.0027353886980563402,0.34953388571739197,0.4798752963542938,0.008467035368084908,0.3305136561393738,0.5055986046791077,0.012381133623421192,0.30022311210632324,0.4809049367904663,0.02011273428797722,0.31330394744873047,0.4212656319141388,-0.0004850359109696001,0.30267333984375,0.5143691301345825,-0.004615026526153088,0.2990543842315674,0.5213269591331482,0.0040335082449018955,0.2597992420196533,0.47438594698905945,0.017228515818715096,0.2670596241950989,0.4210898280143738,-0.013401178643107414,0.26561328768730164,0.5185444355010986,-0.020710982382297516,0.26266947388648987,0.5456483364105225,-0.011727304197847843,0.21904541552066803,0.4662055969238281,0.009533667005598545,0.2295888364315033,0.4216667115688324,-0.004996547009795904,0.23188914358615875,0.4874088764190674,-0.008216368965804577,0.22994515299797058,0.514056921005249,-0.0027950406074523926,0.2220434844493866,0.6699064373970032,3.973983808691628e-09,0.29402828216552734,0.6668203473091125,-0.044318728148937225,0.35150474309921265,0.5686402916908264,-0.05395016446709633,0.34291863441467285,0.45123550295829773,-0.059848569333553314,0.3081989586353302,0.3866192698478699,-0.058251045644283295,0.3451603949069977,0.4922773241996765,0.012941986322402954,0.36262232065200806,0.4198526442050934,0.0027353886980563402,0.34953388571739197,0.4798752963542938,0.008467035368084908,0.3305136561393738,0.5055986046791077,0.012381133623421192,0.30022311210632324,0.4809049367904663,0.02011273428797722,0.31330394744873047,0.4212656319141388,-0.0004850359109696001,0.30267333984375,0.5143691301345825,-0.004615026526153088,0.2990543842315674,0.5213269591331482,0.0040335082449018955,0.2597992420196533,0.47438594698905945,0.017228515818715096,0.2670596241950989,0.4210898280143738,-0.013401178643107414,0.26561328768730164,0.5185444355010986,-0.020710982382297516,0.26266947388648987,0.5456483364105225,-0.011727304197847843,0.21904541552066803,0.4662055969238281,0.009533667005598545,0.2295888364315033,0.4216667115688324,-0.004996547009795904,0.23188914358615875,0.4874088764190674,-0.008216368965804577,0.22994515299797058,0.514056921005249,-0.0027950406074523926,0.9943351149559021,Right,s
