,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
193,0.692949652671814,0.9253277778625488,6.850944256342473e-09,0.6101460456848145,0.8518884181976318,-0.04826106131076813,0.5661352872848511,0.721975564956665,-0.0757988691329956,0.5936838984489441,0.5993834137916565,-0.10800030827522278,0.6433745622634888,0.5298818945884705,-0.13554151356220245,0.5733811259269714,0.5740489959716797,0.013811406679451466,0.5498247146606445,0.4303432106971741,-0.009245623834431171,0.5414436459541321,0.34287530183792114,-0.027409441769123077,0.5406923890113831,0.25981518626213074,-0.043539635837078094,0.6256316900253296,0.5588175654411316,0.0026563077699393034,0.5926855802536011,0.39970946311950684,-0.020715225487947464,0.5688859224319458,0.3147153854370117,-0.04413554444909096,0.5524045825004578,0.23520919680595398,-0.06296530365943909,0.6810514330863953,0.5797061920166016,-0.0210407804697752,0.6623936295509338,0.46531277894973755,-0.06293441355228424,0.6471428275108337,0.561950147151947,-0.06845657527446747,0.6425174474716187,0.6342267394065857,-0.06206836551427841,0.7355507612228394,0.63017338514328,-0.05359324440360069,0.7171867489814758,0.5358399152755737,-0.09062614291906357,0.7004052996635437,0.5989222526550293,-0.09340086579322815,0.6949824690818787,0.6651503443717957,-0.08752059191465378,0.692949652671814,0.9253277778625488,6.850944256342473e-09,0.6101460456848145,0.8518884181976318,-0.04826106131076813,0.5661352872848511,0.721975564956665,-0.0757988691329956,0.5936838984489441,0.5993834137916565,-0.10800030827522278,0.6433745622634888,0.5298818945884705,-0.13554151356220245,0.5733811259269714,0.5740489959716797,0.013811406679451466,0.5498247146606445,0.4303432106971741,-0.009245623834431171,0.5414436459541321,0.34287530183792114,-0.027409441769123077,0.5406923890113831,0.25981518626213074,-0.043539635837078094,0.6256316900253296,0.5588175654411316,0.0026563077699393034,0.5926855802536011,0.39970946311950684,-0.020715225487947464,0.5688859224319458,0.3147153854370117,-0.04413554444909096,0.5524045825004578,0.23520919680595398,-0.06296530365943909,0.6810514330863953,0.5797061920166016,-0.0210407804697752,0.6623936295509338,0.46531277894973755,-0.06293441355228424,0.6471428275108337,0.561950147151947,-0.06845657527446747,0.6425174474716187,0.6342267394065857,-0.06206836551427841,0.7355507612228394,0.63017338514328,-0.05359324440360069,0.7171867489814758,0.5358399152755737,-0.09062614291906357,0.7004052996635437,0.5989222526550293,-0.09340086579322815,0.6949824690818787,0.6651503443717957,-0.08752059191465378,0.9951088428497314,Left,u
194,0.708501398563385,0.8547701835632324,8.946304141943529e-09,0.6288491487503052,0.7768828272819519,-0.04404335469007492,0.5935448408126831,0.6439868211746216,-0.06653779745101929,0.627909779548645,0.5239327549934387,-0.09392358362674713,0.6811533570289612,0.46496906876564026,-0.11729858070611954,0.6112289428710938,0.5209473967552185,0.020426275208592415,0.5916922092437744,0.38163816928863525,0.0011019533267244697,0.5867804884910583,0.29493990540504456,-0.01683790795505047,0.5903097987174988,0.21270811557769775,-0.03340030089020729,0.6625353693962097,0.504686713218689,0.009185632690787315,0.6401801705360413,0.35122546553611755,-0.010787563398480415,0.6250087022781372,0.26121023297309875,-0.03847599774599075,0.6162897944450378,0.17976319789886475,-0.06123808026313782,0.7156601548194885,0.5206960439682007,-0.013834762386977673,0.7061034440994263,0.4017850160598755,-0.05400770157575607,0.686668336391449,0.4851260781288147,-0.06869232654571533,0.6764470934867859,0.5562617778778076,-0.0692705288529396,0.7686693072319031,0.5644881725311279,-0.04451431334018707,0.758388340473175,0.4619796872138977,-0.08054544031620026,0.7399479150772095,0.5104531049728394,-0.08911462128162384,0.7308679223060608,0.5753811597824097,-0.08861304819583893,0.708501398563385,0.8547701835632324,8.946304141943529e-09,0.6288491487503052,0.7768828272819519,-0.04404335469007492,0.5935448408126831,0.6439868211746216,-0.06653779745101929,0.627909779548645,0.5239327549934387,-0.09392358362674713,0.6811533570289612,0.46496906876564026,-0.11729858070611954,0.6112289428710938,0.5209473967552185,0.020426275208592415,0.5916922092437744,0.38163816928863525,0.0011019533267244697,0.5867804884910583,0.29493990540504456,-0.01683790795505047,0.5903097987174988,0.21270811557769775,-0.03340030089020729,0.6625353693962097,0.504686713218689,0.009185632690787315,0.6401801705360413,0.35122546553611755,-0.010787563398480415,0.6250087022781372,0.26121023297309875,-0.03847599774599075,0.6162897944450378,0.17976319789886475,-0.06123808026313782,0.7156601548194885,0.5206960439682007,-0.013834762386977673,0.7061034440994263,0.4017850160598755,-0.05400770157575607,0.686668336391449,0.4851260781288147,-0.06869232654571533,0.6764470934867859,0.5562617778778076,-0.0692705288529396,0.7686693072319031,0.5644881725311279,-0.04451431334018707,0.758388340473175,0.4619796872138977,-0.08054544031620026,0.7399479150772095,0.5104531049728394,-0.08911462128162384,0.7308679223060608,0.5753811597824097,-0.08861304819583893,0.993760347366333,Left,u
195,0.7249383926391602,0.8465431332588196,9.245134435786895e-09,0.6455719470977783,0.7619677782058716,-0.04089236631989479,0.6154518723487854,0.6284018158912659,-0.06523642688989639,0.6547257900238037,0.5176913738250732,-0.09519577026367188,0.7110791206359863,0.46282079815864563,-0.12140023708343506,0.6317514777183533,0.511216402053833,0.012958628125488758,0.6099162697792053,0.37254101037979126,-0.01237622182816267,0.6027106046676636,0.28580015897750854,-0.03593778982758522,0.6034777760505676,0.20582109689712524,-0.05583946406841278,0.6843152046203613,0.5015655159950256,-3.201523577445187e-05,0.6617875099182129,0.34678104519844055,-0.027389993891119957,0.6460245847702026,0.25438740849494934,-0.06054062768816948,0.6381454467773438,0.17670303583145142,-0.08641719818115234,0.7361085414886475,0.5219430327415466,-0.02331889048218727,0.7250848412513733,0.42168018221855164,-0.06447825580835342,0.7011582851409912,0.5092046856880188,-0.07654007524251938,0.6901149153709412,0.578600287437439,-0.07595507800579071,0.7853196263313293,0.5666171312332153,-0.054522670805454254,0.7708447575569153,0.46941670775413513,-0.08956606686115265,0.7494734525680542,0.5231666564941406,-0.09498832374811172,0.7409340739250183,0.5878910422325134,-0.09265699982643127,0.7249383926391602,0.8465431332588196,9.245134435786895e-09,0.6455719470977783,0.7619677782058716,-0.04089236631989479,0.6154518723487854,0.6284018158912659,-0.06523642688989639,0.6547257900238037,0.5176913738250732,-0.09519577026367188,0.7110791206359863,0.46282079815864563,-0.12140023708343506,0.6317514777183533,0.511216402053833,0.012958628125488758,0.6099162697792053,0.37254101037979126,-0.01237622182816267,0.6027106046676636,0.28580015897750854,-0.03593778982758522,0.6034777760505676,0.20582109689712524,-0.05583946406841278,0.6843152046203613,0.5015655159950256,-3.201523577445187e-05,0.6617875099182129,0.34678104519844055,-0.027389993891119957,0.6460245847702026,0.25438740849494934,-0.06054062768816948,0.6381454467773438,0.17670303583145142,-0.08641719818115234,0.7361085414886475,0.5219430327415466,-0.02331889048218727,0.7250848412513733,0.42168018221855164,-0.06447825580835342,0.7011582851409912,0.5092046856880188,-0.07654007524251938,0.6901149153709412,0.578600287437439,-0.07595507800579071,0.7853196263313293,0.5666171312332153,-0.054522670805454254,0.7708447575569153,0.46941670775413513,-0.08956606686115265,0.7494734525680542,0.5231666564941406,-0.09498832374811172,0.7409340739250183,0.5878910422325134,-0.09265699982643127,0.9962943196296692,Left,u
196,0.7420215606689453,0.8223294019699097,9.223816377357252e-09,0.6644774675369263,0.7342631816864014,-0.037974774837493896,0.6382017135620117,0.5953397154808044,-0.05207354202866554,0.6820693016052246,0.48698872327804565,-0.07075787335634232,0.7431784868240356,0.4495719075202942,-0.08558288216590881,0.6525274515151978,0.4986669421195984,0.024800634011626244,0.6320957541465759,0.3729023039340973,0.008357384242117405,0.6260289549827576,0.29238125681877136,-0.00718302559107542,0.6276962757110596,0.22058197855949402,-0.021475784480571747,0.7040017247200012,0.49340713024139404,0.014412256889045238,0.6861904859542847,0.3521798253059387,-0.0018949623918160796,0.6705440282821655,0.269196480512619,-0.028230059891939163,0.6650305986404419,0.1949288249015808,-0.0497114323079586,0.7527245879173279,0.5169325470924377,-0.0068771569058299065,0.7414689660072327,0.4404047727584839,-0.04158789664506912,0.713351845741272,0.5247899889945984,-0.056065939366817474,0.7036096453666687,0.5821495056152344,-0.056854426860809326,0.798012912273407,0.5617724657058716,-0.03551584482192993,0.7787624597549438,0.48185479640960693,-0.06711003184318542,0.7549722194671631,0.5323059558868408,-0.07544610649347305,0.749312698841095,0.5843490958213806,-0.07511935383081436,0.7420215606689453,0.8223294019699097,9.223816377357252e-09,0.6644774675369263,0.7342631816864014,-0.037974774837493896,0.6382017135620117,0.5953397154808044,-0.05207354202866554,0.6820693016052246,0.48698872327804565,-0.07075787335634232,0.7431784868240356,0.4495719075202942,-0.08558288216590881,0.6525274515151978,0.4986669421195984,0.024800634011626244,0.6320957541465759,0.3729023039340973,0.008357384242117405,0.6260289549827576,0.29238125681877136,-0.00718302559107542,0.6276962757110596,0.22058197855949402,-0.021475784480571747,0.7040017247200012,0.49340713024139404,0.014412256889045238,0.6861904859542847,0.3521798253059387,-0.0018949623918160796,0.6705440282821655,0.269196480512619,-0.028230059891939163,0.6650305986404419,0.1949288249015808,-0.0497114323079586,0.7527245879173279,0.5169325470924377,-0.0068771569058299065,0.7414689660072327,0.4404047727584839,-0.04158789664506912,0.713351845741272,0.5247899889945984,-0.056065939366817474,0.7036096453666687,0.5821495056152344,-0.056854426860809326,0.798012912273407,0.5617724657058716,-0.03551584482192993,0.7787624597549438,0.48185479640960693,-0.06711003184318542,0.7549722194671631,0.5323059558868408,-0.07544610649347305,0.749312698841095,0.5843490958213806,-0.07511935383081436,0.9968101978302002,Left,u
197,0.22686885297298431,0.8139817714691162,7.532265478005229e-09,0.31418758630752563,0.7502676844596863,-0.013814139179885387,0.3610275685787201,0.6255812048912048,-0.024631129577755928,0.3348669707775116,0.5070087909698486,-0.04494931176304817,0.2885129451751709,0.43870455026626587,-0.06065260246396065,0.3465863764286041,0.5217561721801758,0.04477333277463913,0.38081812858581543,0.38541778922080994,0.033734340220689774,0.39824533462524414,0.30562591552734375,0.027029087767004967,0.40924859046936035,0.23505845665931702,0.017088063061237335,0.29581400752067566,0.5094876885414124,0.02084992453455925,0.33212918043136597,0.35874831676483154,0.00034546456299722195,0.3625352382659912,0.2720402777194977,-0.019185734912753105,0.38400912284851074,0.19751834869384766,-0.03222554549574852,0.24462318420410156,0.5256367921829224,-0.01209886372089386,0.2776671350002289,0.41791296005249023,-0.054165057837963104,0.29438623785972595,0.5096794366836548,-0.06469738483428955,0.2948027551174164,0.5746054649353027,-0.05792670696973801,0.19666722416877747,0.562960684299469,-0.04952780902385712,0.23710864782333374,0.4907379746437073,-0.08298654109239578,0.2589834928512573,0.5578827261924744,-0.08699893951416016,0.26147976517677307,0.6187180280685425,-0.08115744590759277,0.22686885297298431,0.8139817714691162,7.532265478005229e-09,0.31418758630752563,0.7502676844596863,-0.013814139179885387,0.3610275685787201,0.6255812048912048,-0.024631129577755928,0.3348669707775116,0.5070087909698486,-0.04494931176304817,0.2885129451751709,0.43870455026626587,-0.06065260246396065,0.3465863764286041,0.5217561721801758,0.04477333277463913,0.38081812858581543,0.38541778922080994,0.033734340220689774,0.39824533462524414,0.30562591552734375,0.027029087767004967,0.40924859046936035,0.23505845665931702,0.017088063061237335,0.29581400752067566,0.5094876885414124,0.02084992453455925,0.33212918043136597,0.35874831676483154,0.00034546456299722195,0.3625352382659912,0.2720402777194977,-0.019185734912753105,0.38400912284851074,0.19751834869384766,-0.03222554549574852,0.24462318420410156,0.5256367921829224,-0.01209886372089386,0.2776671350002289,0.41791296005249023,-0.054165057837963104,0.29438623785972595,0.5096794366836548,-0.06469738483428955,0.2948027551174164,0.5746054649353027,-0.05792670696973801,0.19666722416877747,0.562960684299469,-0.04952780902385712,0.23710864782333374,0.4907379746437073,-0.08298654109239578,0.2589834928512573,0.5578827261924744,-0.08699893951416016,0.26147976517677307,0.6187180280685425,-0.08115744590759277,0.998533308506012,Right,u
198,0.15014618635177612,0.8973944187164307,8.379031690708416e-09,0.22811609506607056,0.8237552642822266,-0.016003292053937912,0.2639528512954712,0.685570240020752,-0.03769535571336746,0.2234916090965271,0.5765275955200195,-0.07028257101774216,0.17269589006900787,0.5106161236763,-0.0978795513510704,0.2623835504055023,0.5581884980201721,0.026924550533294678,0.28944188356399536,0.41437050700187683,0.002152602653950453,0.3041037321090698,0.33140242099761963,-0.015351630747318268,0.31171801686286926,0.25901657342910767,-0.031807031482458115,0.20231032371520996,0.5530417561531067,-0.0004583166155498475,0.226904958486557,0.388388067483902,-0.03350897133350372,0.25214022397994995,0.3036278784275055,-0.05844607204198837,0.26765602827072144,0.22823327779769897,-0.07433155179023743,0.14458337426185608,0.5838495492935181,-0.03646478056907654,0.1704668402671814,0.49078458547592163,-0.07771102339029312,0.189874529838562,0.5869020819664001,-0.08100134879350662,0.18803095817565918,0.6454811692237854,-0.07114121317863464,0.0896160751581192,0.6396017670631409,-0.07884325087070465,0.12781086564064026,0.5753961205482483,-0.10905779153108597,0.14570917189121246,0.6378507018089294,-0.10769815742969513,0.14124637842178345,0.6833363175392151,-0.09846819937229156,0.15014618635177612,0.8973944187164307,8.379031690708416e-09,0.22811609506607056,0.8237552642822266,-0.016003292053937912,0.2639528512954712,0.685570240020752,-0.03769535571336746,0.2234916090965271,0.5765275955200195,-0.07028257101774216,0.17269589006900787,0.5106161236763,-0.0978795513510704,0.2623835504055023,0.5581884980201721,0.026924550533294678,0.28944188356399536,0.41437050700187683,0.002152602653950453,0.3041037321090698,0.33140242099761963,-0.015351630747318268,0.31171801686286926,0.25901657342910767,-0.031807031482458115,0.20231032371520996,0.5530417561531067,-0.0004583166155498475,0.226904958486557,0.388388067483902,-0.03350897133350372,0.25214022397994995,0.3036278784275055,-0.05844607204198837,0.26765602827072144,0.22823327779769897,-0.07433155179023743,0.14458337426185608,0.5838495492935181,-0.03646478056907654,0.1704668402671814,0.49078458547592163,-0.07771102339029312,0.189874529838562,0.5869020819664001,-0.08100134879350662,0.18803095817565918,0.6454811692237854,-0.07114121317863464,0.0896160751581192,0.6396017670631409,-0.07884325087070465,0.12781086564064026,0.5753961205482483,-0.10905779153108597,0.14570917189121246,0.6378507018089294,-0.10769815742969513,0.14124637842178345,0.6833363175392151,-0.09846819937229156,0.9960434436798096,Right,u
199,0.24120303988456726,0.8156973123550415,1.0590366805729445e-08,0.3248375356197357,0.7547742128372192,-0.006069584749639034,0.37245723605155945,0.6281670331954956,-0.020588461309671402,0.3646640181541443,0.5174998641014099,-0.0450095571577549,0.3386026620864868,0.43090635538101196,-0.06485351175069809,0.35919255018234253,0.5366925001144409,0.03688732162117958,0.3944990932941437,0.41107577085494995,0.019747229292988777,0.41340509057044983,0.3379513621330261,0.007973060011863708,0.4280029237270355,0.2685737907886505,-0.004648789297789335,0.31022563576698303,0.5257264971733093,0.011919216252863407,0.341770738363266,0.37804514169692993,-0.015270120464265347,0.3724990487098694,0.3018428683280945,-0.03582237660884857,0.3936310112476349,0.22921669483184814,-0.048385243862867355,0.26069802045822144,0.5408355593681335,-0.019804464653134346,0.3040991723537445,0.4607570767402649,-0.05425184220075607,0.31100016832351685,0.5489909648895264,-0.05485429987311363,0.2962763011455536,0.5856501460075378,-0.044379331171512604,0.21075299382209778,0.5738843679428101,-0.055861178785562515,0.2640232443809509,0.5223633646965027,-0.08061668276786804,0.27030131220817566,0.5856764912605286,-0.07774669677019119,0.2506321370601654,0.6201299428939819,-0.06850481778383255,0.24120303988456726,0.8156973123550415,1.0590366805729445e-08,0.3248375356197357,0.7547742128372192,-0.006069584749639034,0.37245723605155945,0.6281670331954956,-0.020588461309671402,0.3646640181541443,0.5174998641014099,-0.0450095571577549,0.3386026620864868,0.43090635538101196,-0.06485351175069809,0.35919255018234253,0.5366925001144409,0.03688732162117958,0.3944990932941437,0.41107577085494995,0.019747229292988777,0.41340509057044983,0.3379513621330261,0.007973060011863708,0.4280029237270355,0.2685737907886505,-0.004648789297789335,0.31022563576698303,0.5257264971733093,0.011919216252863407,0.341770738363266,0.37804514169692993,-0.015270120464265347,0.3724990487098694,0.3018428683280945,-0.03582237660884857,0.3936310112476349,0.22921669483184814,-0.048385243862867355,0.26069802045822144,0.5408355593681335,-0.019804464653134346,0.3040991723537445,0.4607570767402649,-0.05425184220075607,0.31100016832351685,0.5489909648895264,-0.05485429987311363,0.2962763011455536,0.5856501460075378,-0.044379331171512604,0.21075299382209778,0.5738843679428101,-0.055861178785562515,0.2640232443809509,0.5223633646965027,-0.08061668276786804,0.27030131220817566,0.5856764912605286,-0.07774669677019119,0.2506321370601654,0.6201299428939819,-0.06850481778383255,0.9947723746299744,Right,u
200,0.8386601805686951,0.8275967836380005,9.94254190089805e-09,0.7295141220092773,0.7425886392593384,-0.05387139320373535,0.6812868118286133,0.6109892725944519,-0.065290667116642,0.7026349306106567,0.4717881977558136,-0.07953670620918274,0.7599776983261108,0.409801721572876,-0.08910100162029266,0.6584314107894897,0.4991852045059204,0.041296426206827164,0.5869426131248474,0.3668820261955261,0.033083297312259674,0.5482466816902161,0.2890971601009369,0.024765724316239357,0.5223880410194397,0.21960076689720154,0.013712424784898758,0.7215741276741028,0.47337520122528076,0.034354034811258316,0.701076328754425,0.3042629659175873,0.019912049174308777,0.6868942379951477,0.1948907971382141,-0.009650698862969875,0.6802287101745605,0.10187232494354248,-0.032944753766059875,0.7845467925071716,0.4876229166984558,0.01236359030008316,0.772542417049408,0.3881945312023163,-0.03917326033115387,0.7564918994903564,0.4858863055706024,-0.07387509942054749,0.7530829906463623,0.5626956820487976,-0.08168608695268631,0.8463572263717651,0.5189620852470398,-0.016689574345946312,0.8246644735336304,0.4268023371696472,-0.06643561273813248,0.8025888204574585,0.48089560866355896,-0.09248392283916473,0.7964962720870972,0.5426918864250183,-0.10162670165300369,0.8386601805686951,0.8275967836380005,9.94254190089805e-09,0.7295141220092773,0.7425886392593384,-0.05387139320373535,0.6812868118286133,0.6109892725944519,-0.065290667116642,0.7026349306106567,0.4717881977558136,-0.07953670620918274,0.7599776983261108,0.409801721572876,-0.08910100162029266,0.6584314107894897,0.4991852045059204,0.041296426206827164,0.5869426131248474,0.3668820261955261,0.033083297312259674,0.5482466816902161,0.2890971601009369,0.024765724316239357,0.5223880410194397,0.21960076689720154,0.013712424784898758,0.7215741276741028,0.47337520122528076,0.034354034811258316,0.701076328754425,0.3042629659175873,0.019912049174308777,0.6868942379951477,0.1948907971382141,-0.009650698862969875,0.6802287101745605,0.10187232494354248,-0.032944753766059875,0.7845467925071716,0.4876229166984558,0.01236359030008316,0.772542417049408,0.3881945312023163,-0.03917326033115387,0.7564918994903564,0.4858863055706024,-0.07387509942054749,0.7530829906463623,0.5626956820487976,-0.08168608695268631,0.8463572263717651,0.5189620852470398,-0.016689574345946312,0.8246644735336304,0.4268023371696472,-0.06643561273813248,0.8025888204574585,0.48089560866355896,-0.09248392283916473,0.7964962720870972,0.5426918864250183,-0.10162670165300369,0.9946352243423462,Left,v
201,0.7449422478675842,0.8015565872192383,8.210832014299285e-09,0.6474059820175171,0.7011759877204895,-0.047069162130355835,0.6166640520095825,0.560479998588562,-0.062327075749635696,0.651561439037323,0.43518343567848206,-0.08278454095125198,0.7149562239646912,0.3820275068283081,-0.09873542934656143,0.6291661858558655,0.44518396258354187,0.03466323763132095,0.5792432427406311,0.30586832761764526,0.01853097416460514,0.5531196594238281,0.22511905431747437,0.006418365519493818,0.5362305045127869,0.1547066867351532,-0.006165982224047184,0.6902891397476196,0.4338768422603607,0.021736210212111473,0.6931897401809692,0.26533204317092896,0.0005548637709580362,0.6909158825874329,0.1615508496761322,-0.028470981866121292,0.6934749484062195,0.07279619574546814,-0.05013453960418701,0.7456497550010681,0.4598512053489685,-0.005247335880994797,0.7359045147895813,0.36761367321014404,-0.056840818375349045,0.7075687050819397,0.46776866912841797,-0.08093532174825668,0.6981701254844666,0.537185549736023,-0.08229045569896698,0.7964454889297485,0.506562352180481,-0.03963456302881241,0.7795996069908142,0.41259264945983887,-0.0871453583240509,0.7523757219314575,0.4693923592567444,-0.10422865301370621,0.7442821264266968,0.5287801623344421,-0.10665740817785263,0.7449422478675842,0.8015565872192383,8.210832014299285e-09,0.6474059820175171,0.7011759877204895,-0.047069162130355835,0.6166640520095825,0.560479998588562,-0.062327075749635696,0.651561439037323,0.43518343567848206,-0.08278454095125198,0.7149562239646912,0.3820275068283081,-0.09873542934656143,0.6291661858558655,0.44518396258354187,0.03466323763132095,0.5792432427406311,0.30586832761764526,0.01853097416460514,0.5531196594238281,0.22511905431747437,0.006418365519493818,0.5362305045127869,0.1547066867351532,-0.006165982224047184,0.6902891397476196,0.4338768422603607,0.021736210212111473,0.6931897401809692,0.26533204317092896,0.0005548637709580362,0.6909158825874329,0.1615508496761322,-0.028470981866121292,0.6934749484062195,0.07279619574546814,-0.05013453960418701,0.7456497550010681,0.4598512053489685,-0.005247335880994797,0.7359045147895813,0.36761367321014404,-0.056840818375349045,0.7075687050819397,0.46776866912841797,-0.08093532174825668,0.6981701254844666,0.537185549736023,-0.08229045569896698,0.7964454889297485,0.506562352180481,-0.03963456302881241,0.7795996069908142,0.41259264945983887,-0.0871453583240509,0.7523757219314575,0.4693923592567444,-0.10422865301370621,0.7442821264266968,0.5287801623344421,-0.10665740817785263,0.9972526431083679,Left,v
202,0.738990306854248,0.844571590423584,5.1150688129553146e-09,0.6432254314422607,0.7561079263687134,-0.05365559458732605,0.5990339517593384,0.6145464181900024,-0.07566841691732407,0.6260616183280945,0.49095335602760315,-0.10096646100282669,0.6915205121040344,0.43229106068611145,-0.12129457294940948,0.5979554653167725,0.49524861574172974,0.012650551274418831,0.5207679271697998,0.3720742464065552,-0.00871492549777031,0.47980886697769165,0.2974768877029419,-0.02272024005651474,0.45175766944885254,0.23787814378738403,-0.03590869531035423,0.6610547304153442,0.4753420650959015,0.0021180002950131893,0.6438254714012146,0.30253392457962036,-0.022020233795046806,0.6319936513900757,0.19336333870887756,-0.050409357994794846,0.627166211605072,0.10424825549125671,-0.07222485542297363,0.7208908796310425,0.4952555000782013,-0.021559346467256546,0.6964266300201416,0.4144984185695648,-0.06978004425764084,0.6775078177452087,0.5122796297073364,-0.08810333907604218,0.6791377663612366,0.5764848589897156,-0.08747215569019318,0.7781566381454468,0.5378190875053406,-0.05365748703479767,0.7516800165176392,0.4503348469734192,-0.09764811396598816,0.7291800379753113,0.5091750025749207,-0.11006266623735428,0.7294473648071289,0.5668004751205444,-0.10981528460979462,0.738990306854248,0.844571590423584,5.1150688129553146e-09,0.6432254314422607,0.7561079263687134,-0.05365559458732605,0.5990339517593384,0.6145464181900024,-0.07566841691732407,0.6260616183280945,0.49095335602760315,-0.10096646100282669,0.6915205121040344,0.43229106068611145,-0.12129457294940948,0.5979554653167725,0.49524861574172974,0.012650551274418831,0.5207679271697998,0.3720742464065552,-0.00871492549777031,0.47980886697769165,0.2974768877029419,-0.02272024005651474,0.45175766944885254,0.23787814378738403,-0.03590869531035423,0.6610547304153442,0.4753420650959015,0.0021180002950131893,0.6438254714012146,0.30253392457962036,-0.022020233795046806,0.6319936513900757,0.19336333870887756,-0.050409357994794846,0.627166211605072,0.10424825549125671,-0.07222485542297363,0.7208908796310425,0.4952555000782013,-0.021559346467256546,0.6964266300201416,0.4144984185695648,-0.06978004425764084,0.6775078177452087,0.5122796297073364,-0.08810333907604218,0.6791377663612366,0.5764848589897156,-0.08747215569019318,0.7781566381454468,0.5378190875053406,-0.05365748703479767,0.7516800165176392,0.4503348469734192,-0.09764811396598816,0.7291800379753113,0.5091750025749207,-0.11006266623735428,0.7294473648071289,0.5668004751205444,-0.10981528460979462,0.9983748197555542,Left,v
